config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
LONG:vwap_reclaim+above_vwap+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+delta_surge|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+adi_up+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+strong_close|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+delta_surge+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+strong_close+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+vwap_reclaim_v+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+rvol_thrust_up+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+delta_surge+vwap_reclaim_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:above_vwap+vwap_reclaim_v+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+delta_surge+vwap_reclaim_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:adi_up+vwap_reclaim_v+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+strong_close+vwap_reclaim_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:delta_surge+vwap_reclaim_v+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:ylow_reclaim+strong_close+cvd_up|nk0.0|vm1.2|full_0845_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,8.6
LONG:ylow_reclaim+strong_close+cvd_up|nk0.5|vm1.2|full_0845_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,8.6
LONG:ylow_reclaim+strong_close+cvd_up|nk0.8|vm1.2|full_0845_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,8.6
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:strong_close+vwap_reclaim_v+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim_v+rvol_thrust_up+above_vwap_v|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+delta_surge|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.0|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.5|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.5|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.8|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+rvol_thrust_up|nk0.8|vm1.2|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
LONG:vwap_reclaim+above_vwap+adi_up+above_vwap_v|nk0.0|vm0.8|pm_1130_1400,7,0.12,7,0,0,100.0,100.0,inf,2.1,0.0,22.9
