config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:weak_close+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:weak_close+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:weak_close+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:weak_close+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:cvd_dn+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,67.1
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_vwap+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:adi_dn+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:delta_dump+below_pivot+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+weak_close+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+below_vwap_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+rvol_thrust_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
SHORT:below_pivot+below_vwap_v+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.67,2.9,0.3,85.8
LONG:poc_reject_up+adi_up+above_pivot|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.69,0.0,88.3
LONG:poc_reject_up+adi_up+above_pivot|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.69,0.0,88.3
LONG:delta_surge+strong_close+mom_ignite_up|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:delta_surge+strong_close+mom_ignite_up|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:above_vwap+delta_surge+strong_close+mom_ignite_up|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:above_vwap+delta_surge+strong_close+mom_ignite_up|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:adi_up+delta_surge+strong_close+mom_ignite_up|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:adi_up+delta_surge+strong_close+mom_ignite_up|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:delta_surge+strong_close+cvd_up+mom_ignite_up|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
LONG:delta_surge+strong_close+cvd_up+mom_ignite_up|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,113.3
SHORT:macd_x_dn_pos+hist_turn_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.67,0.0,112.5
SHORT:macd_x_dn_pos+hist_turn_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.67,0.0,112.5
SHORT:macd_x_dn+macd_x_dn_pos+hist_turn_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.67,0.0,112.5
SHORT:macd_x_dn+macd_x_dn_pos+hist_turn_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.67,0.0,112.5
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:below_vwap+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:adi_dn+macd_x_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:macd_x_dn+cvd_dn+cvd_dn_v+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,6,0.1,5,0,1,83.3,100.0,inf,1.71,0.0,90.0
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.5|vm1.2|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:rvol_thrust_dn+mom_ignite_dn|nk0.8|vm1.2|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:below_vwap+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
SHORT:below_vwap+rvol_thrust_dn+mom_ignite_dn|nk0.0|vm1.2|am_0845_1130,17,0.28,14,2,1,82.4,87.5,7.34,3.8,0.3,68.2
